"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3.198570081177989,-0.4337636161244749,2.475903030897272,-0.17519410522603468,0.8609271160499379,NA,"ENSMUSG00000033579"
11.272608030950465,-0.3199083841663044,1.398931841901962,-0.22868046504064332,0.8191172791300937,0.9913669131208555,"ENSMUSG00000033581"
2661.783012256948,-0.6762014765314627,0.3578094461314806,-1.8898368498717215,0.05877978349924737,0.6378975931147712,"ENSMUSG00000033585"
43.46080163577974,0.6012239713604453,0.7979202421235971,0.7534888070521166,0.45115623485063183,0.9712975805921246,"ENSMUSG00000033589"
2.187854950760816,-4.56538612750015,3.377665201485872,-1.3516396253517924,0.1764906276212073,NA,"ENSMUSG00000033590"
44.486723476399085,-1.023620074006236,0.7208496362085541,-1.4200188535714058,0.1556021923191263,0.8478955752082513,"ENSMUSG00000033594"
1364.7273928657023,1.2999210217319348,0.4518575448729539,2.8768381461848245,0.004016815674186612,0.21262437934094797,"ENSMUSG00000033595"
29.326695322666655,0.015992054993020022,0.8556200313017593,0.018690603782019168,0.9850879240427609,0.999766730309959,"ENSMUSG00000033596"
275.2579212354655,0.5892054509805168,0.45792251768062964,1.2866924604730798,0.19820150201322403,0.8835688116836594,"ENSMUSG00000033597"
26.90907320758303,-1.7206851660386235,0.8715059964628571,-1.974381327291255,0.04833839963700335,0.5889239323752751,"ENSMUSG00000033610"
2771.792194508163,-0.1901800277030926,0.3197176388825487,-0.5948374583516708,0.5519521260977389,0.9803709333646102,"ENSMUSG00000033615"
71.8740652232055,0.43608762442937243,0.6975260912555226,0.6251918457192476,0.5318451530924733,0.9799907220870195,"ENSMUSG00000033618"
60.42361861657949,0.18859992955261146,0.6219074381958948,0.30326044997905993,0.7616913841457099,0.9883465347926629,"ENSMUSG00000033623"
14.387146653691268,-0.5497652895871169,1.106247681357288,-0.4969640152489121,0.6192144274413138,0.9876233544728334,"ENSMUSG00000033624"
156.93548449239253,0.3907346910839814,0.4649944602688392,0.8402996690714893,0.40074038692991504,0.9606469397232664,"ENSMUSG00000033628"
929.0658798320361,0.28906811351301787,0.38418181618795494,0.7524252875404072,0.45179534412654526,0.9717532459992511,"ENSMUSG00000033629"
10.28652754637278,-0.5979015810666672,1.4544715827452628,-0.4110782143561372,0.6810151839883278,0.9883465347926629,"ENSMUSG00000033632"
12.583548765321948,2.4238404411163823,1.705202736152754,1.421438278116422,0.15518938509165522,0.8466349913162409,"ENSMUSG00000033633"
2.209453030264975,1.2921273341402186,3.1047547725554208,0.41617693788959426,0.6772805340689039,NA,"ENSMUSG00000033634"
11.587300420282345,-1.2713028048677837,1.5796052664841773,-0.8048230984297735,0.42092177040438183,0.964645229720886,"ENSMUSG00000033644"
129.29539391851262,-0.10481923502462051,0.5155170717818942,-0.20332834887952575,0.8388783990954215,0.992757894274637,"ENSMUSG00000033653"
57.32073696445509,-0.7601953151931414,0.6429162561863859,-1.182417317773896,0.23704015504505932,0.9077172135773542,"ENSMUSG00000033658"
18.434681622209883,-0.4876865731278699,1.273396298731012,-0.38298098841175227,0.7017338604354193,0.9883465347926629,"ENSMUSG00000033669"
199.96267429537366,0.2570005729401478,0.4327911273740323,0.5938212608458571,0.5526316673424843,0.9803709333646102,"ENSMUSG00000033671"
361.6580177891542,0.3650550625667572,0.384881905229764,0.9484859059529682,0.34288214450230037,0.945841869824055,"ENSMUSG00000033676"
120.63627232836001,0.11300465951359955,0.47385526392489813,0.23847927440457808,0.8115093883288409,0.9910472982607547,"ENSMUSG00000033684"
27.39796316133453,2.199167205108865,1.168480291064096,1.882074710140089,0.059825872552369666,0.6410318254427102,"ENSMUSG00000033685"
0.8975895580384438,-3.2871430889252915,3.9554856502852243,-0.831034006832577,0.4059544185027934,NA,"ENSMUSG00000033688"
68.53572482881039,0.0371601994030547,0.6581691236161505,0.056459955457781125,0.9549753955277848,0.9981834347794951,"ENSMUSG00000033697"
241.12256960465507,0.1825360627332919,0.39554233652823145,0.4614829965749155,0.6444521177412972,0.9883465347926629,"ENSMUSG00000033701"
48.214695124199146,1.0065708309193113,0.7313038160578965,1.3764058231573923,0.1686960261503402,0.860184957861233,"ENSMUSG00000033703"
39.21508036008579,-1.1164760416901387,0.908920024304889,-1.22835454367284,0.21931390394296135,0.8948303042295986,"ENSMUSG00000033705"
164.47952708754633,-0.31914765865053263,0.4399469452715207,-0.725423058577132,0.4681925312791996,0.9736427417301842,"ENSMUSG00000033706"
109.71333985489882,-1.19692347047624,0.6596224223674033,-1.8145584957231262,0.06959178562227171,0.6613622363688458,"ENSMUSG00000033707"
104.17851297246473,0.3471113005470115,0.5824535935506531,0.5959467061247086,0.5512108300048014,0.9803709333646102,"ENSMUSG00000033712"
228.4708622551697,-0.8201771958537108,0.4375057425290774,-1.874666126923352,0.06083866968067272,0.6424575495763548,"ENSMUSG00000033713"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000033715"
66.87536540173072,-0.6811048915613385,0.7807086641978719,-0.8724187687363891,0.3829799651282786,0.9522963178264193,"ENSMUSG00000033717"
47.72906660636853,1.4695531698221636,0.7820732152491545,1.879048075254681,0.060237929153836856,0.6420332583266187,"ENSMUSG00000033720"
47.873149792511235,0.18962895342805697,0.6815621714942067,0.2782269341802354,0.7808381603117729,0.9895998343992239,"ENSMUSG00000033721"
16.501683868670238,0.5380721440329944,1.1835720374066248,0.45461714794478186,0.649384695924649,0.9883465347926629,"ENSMUSG00000033722"
201.92211087048668,-0.23851081731770607,0.4275372533798289,-0.5578714262492827,0.5769321844943214,0.9847435605200505,"ENSMUSG00000033728"
118.57575892135672,0.9831065068305896,0.5298697393840082,1.8553739414775503,0.06354284591116076,0.6499832055736909,"ENSMUSG00000033732"
238.60992199007364,-0.5060422677317897,0.5390305585291085,-0.9388007038277453,0.347833077495821,0.9461908376736087,"ENSMUSG00000033735"
0.48625966713045865,-2.420428223591136,3.9946339740309917,-0.605919901379269,0.5445679433819393,NA,"ENSMUSG00000033737"
58.36916048148853,-0.6425465827701731,0.6596687948519788,-0.9740442291413106,0.3300345789962847,0.9420048060755569,"ENSMUSG00000033739"
2.1325198847411424,-4.5298580210699395,3.792762580073948,-1.1943426263664572,0.23234396981806524,NA,"ENSMUSG00000033740"
310.669635683003,-0.30831917200467623,0.415320849057242,-0.7423638199347461,0.4578669341298985,0.9736427417301842,"ENSMUSG00000033751"
5.87036209341974,1.2873668254221406,2.3223325187031025,0.5543421603298504,0.5793447019762012,0.9859109618784341,"ENSMUSG00000033752"
92.92004954755943,0.3505332819810272,0.5579817679838005,0.6282163721005378,0.5298622065190142,0.9797347352246786,"ENSMUSG00000033760"
19.265794646856843,-0.3687164078948662,1.2056514254376207,-0.30582339150060023,0.7597391173846904,0.9883465347926629,"ENSMUSG00000033762"
18.43866632149358,2.6527128023929682,1.1676119978039132,2.2719129363027153,0.02309176940781125,0.44307515470830744,"ENSMUSG00000033763"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000033765"
23.719028162422305,-0.6370703469063156,0.9785806299613401,-0.6510146710460474,0.515037016409638,0.9797347352246786,"ENSMUSG00000033767"
276.61466194506306,0.5607747107642924,0.5332010055674637,1.051713528123382,0.292931002409475,0.9329601883174291,"ENSMUSG00000033768"
392.8841880462001,-0.07358025918693756,0.39177699373624264,-0.18781158762087558,0.8510243518049538,0.9934672224476715,"ENSMUSG00000033769"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000033770"
65.75119035969321,0.769702447435068,0.6920016797007031,1.1122840738883337,0.26601602925190676,0.9207171163339316,"ENSMUSG00000033773"
174.2992267862329,0.6803976518684488,0.5218734594980102,1.3037598281447822,0.19231548343533167,0.8782697145482612,"ENSMUSG00000033781"
458.5207134794614,0.025716511739609527,0.3651989167429572,0.07041782042773671,0.9438611078061516,0.9978891172435482,"ENSMUSG00000033788"
82.4444089485938,1.033597831296624,0.585526588325852,1.7652449127065353,0.07752261332923498,0.6840376072548884,"ENSMUSG00000033790"
15.986557725675775,0.05831001130019263,1.4615840370788826,0.03989507946236936,0.9681767740019986,0.9984769807092225,"ENSMUSG00000033792"
1683.2236445373949,-0.13632230569417988,0.34992421290771664,-0.3895766587896315,0.696849614692795,0.9883465347926629,"ENSMUSG00000033793"
48.67832464044588,-1.118950780330962,0.6789421629432647,-1.6480796765960553,0.09933632218123871,0.7419104990141948,"ENSMUSG00000033799"
36.86330404870191,-2.883161789339743,1.0146603046869476,-2.8415044680685355,0.0044901222773404805,0.2211848144810516,"ENSMUSG00000033805"
15.620508400107413,0.046265289433616304,1.515386751558273,0.030530351005142207,0.9756440880562591,0.9991392713984784,"ENSMUSG00000033808"
142.10575041525036,0.03016643289781232,0.45475901317566164,0.06633498627581859,0.9471111295349747,0.9978891172435482,"ENSMUSG00000033809"
69.36949631483255,0.10925890878026646,0.6916931110717921,0.15795864817992422,0.8744893835294534,0.9955453599643374,"ENSMUSG00000033813"
142.60615573071163,-0.27986538644788256,0.5936846514106284,-0.47140411291231216,0.6373521794505914,0.9878675776021185,"ENSMUSG00000033819"
2.773099597916637,-1.7270050581456478,2.8035571878022445,-0.6160049331825744,0.5378912639117065,NA,"ENSMUSG00000033826"
416.67385449049743,-0.3972010719842834,0.3855171655128862,-1.030307097884612,0.3028658681755006,0.9330787000321479,"ENSMUSG00000033845"
2.281438783207346,-4.626434503633017,3.296054617726003,-1.4036279856384366,0.16042965704314555,NA,"ENSMUSG00000033847"
16.120096632931663,-0.3661116851277299,1.1450222295805388,-0.31974198899339207,0.7491639267208086,0.9883465347926629,"ENSMUSG00000033849"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000033850"
63.87420657402557,-1.2068221439285558,0.79277309332596,-1.5222793937991959,0.12793908901950302,0.7982132487601517,"ENSMUSG00000033854"
1.0471355591571432,-3.506228506057089,3.9487034892469013,-0.8879442367868949,0.3745707476641411,NA,"ENSMUSG00000033855"
52.878666817152805,0.8734973025042018,0.7431051540724355,1.175469309716369,0.23980700859268084,0.9077172135773542,"ENSMUSG00000033857"
87.28262112573127,0.3032050682948217,0.6445240565049171,0.4704325078865517,0.6380460434388671,0.9880494739335679,"ENSMUSG00000033862"
116.62760084497182,0.03902295634525738,0.5365654919808394,0.07272729411128602,0.9420231284967665,0.9978891172435482,"ENSMUSG00000033863"
85.66947874532713,0.2585220103943167,0.7346070742617454,0.3519187596363979,0.7248991898852224,0.9883465347926629,"ENSMUSG00000033871"
0.5778088728326267,2.66354752076752,3.9938574904561803,0.6669110069982213,0.5048289797460397,NA,"ENSMUSG00000033872"
67.87192913307587,1.7154117023940396,0.8193638155318042,2.093589770352087,0.03629653961158531,0.518722376712005,"ENSMUSG00000033880"
1.5707033387357148,-4.086660651984062,3.9349251230681053,-1.0385612239547894,0.2990088475196893,NA,"ENSMUSG00000033882"
65.77791021849622,0.12866466381167838,0.6662587948642446,0.19311514505094798,0.8468687918758526,0.9934672224476715,"ENSMUSG00000033883"
352.50130409484876,0.424253178249531,0.4279545614681767,0.9913509901473012,0.3215142227076385,0.9394159422146888,"ENSMUSG00000033885"
2.072094398512419,4.598340612782164,3.823085621871075,1.2027825342116372,0.2290604853270491,NA,"ENSMUSG00000033898"
474.11390677020694,0.29616091447061005,0.3535201473612364,0.8377483339527602,0.4021720614147384,0.9606469397232664,"ENSMUSG00000033900"
350.21733098799945,0.19241889438075702,0.40819749859339693,0.4713867552932369,0.637364572470078,0.9878675776021185,"ENSMUSG00000033902"
84.89144510067176,-0.2842426345489682,0.5185953882340658,-0.5481009684966124,0.5836225756202573,0.9863312588522501,"ENSMUSG00000033904"
54.195554141143134,0.7138849171695042,0.6328308998411735,1.1280816365772808,0.2592854436720947,0.9177764741635833,"ENSMUSG00000033906"
93.53193590939755,-0.3561443612436468,0.5822717442625156,-0.6116463056175367,0.5407717942938719,0.9803709333646102,"ENSMUSG00000033909"
7.207370140821454,-3.0551182485434603,2.0794193177191733,-1.469217017707852,0.1417739359357849,0.8289437483046385,"ENSMUSG00000033910"
828.476742147696,-0.08190724643347803,0.3716127365793522,-0.2204102237921762,0.8255516837554794,0.9913669131208555,"ENSMUSG00000033916"
1081.9653647796363,-0.5817687924856472,0.36744123959600233,-1.5832974903015669,0.11335367468699033,0.7727395458899934,"ENSMUSG00000033917"
279.5610749882014,0.030110495580958928,0.5033442449257288,0.059820879814374145,0.9522982956686369,0.9979503134258568,"ENSMUSG00000033918"
129.85986414355872,-0.10004686277005641,0.4812319939986399,-0.20789736347068222,0.8353091078439735,0.992119735940229,"ENSMUSG00000033931"
42.50372689134225,0.08490990061286859,0.7699293582408357,0.11028271581547948,0.9121851644266881,0.9969646653409338,"ENSMUSG00000033933"
733.0932919126739,-0.05976572492754746,0.6349791067215791,-0.09412234874328407,0.9250119674578289,0.9978397374207764,"ENSMUSG00000033938"
574.4095191540015,-0.13173468175942238,0.37431617470497164,-0.35193424880250757,0.7248875734220142,0.9883465347926629,"ENSMUSG00000033940"
100.30347920350874,-0.31739375234045364,0.5357334239667622,-0.5924471726821833,0.5535511858146833,0.9803709333646102,"ENSMUSG00000033943"
87.40135838532895,0.6082628343922949,0.6491668213696206,0.9369900222395441,0.34876369039118493,0.9461908376736087,"ENSMUSG00000033948"
373.0773783518819,-0.2827407690795251,0.45571431500048754,-0.620434249644369,0.5349719293942807,0.9803709333646102,"ENSMUSG00000033949"
7.642286882714384,-5.3382315250221035,1.9654822965017764,-2.7159906423595093,0.00660777856793679,0.26676042597332017,"ENSMUSG00000033952"
681.8079282423656,0.07533870199316704,0.3892273616338322,0.19355962457758133,0.8465207151396404,0.9934672224476715,"ENSMUSG00000033953"
150.88939296729038,-0.13937493525342076,0.6415440147529748,-0.21724921758811325,0.8280141303924244,0.9913669131208555,"ENSMUSG00000033955"
44.633495907965994,-0.3791553046637717,0.7624851728603875,-0.497262528058622,0.6190039326964811,0.9876233544728334,"ENSMUSG00000033960"
27.316550276715116,0.308616801297957,0.8793780148074514,0.3509489617676327,0.725626638526848,0.9883465347926629,"ENSMUSG00000033961"
50.76210160519688,0.6252662033584445,0.9412635037939704,0.6642839128874869,0.5065086152909375,0.9776293666578909,"ENSMUSG00000033964"
6.513550344112189,4.411417145770476,2.4888128772385274,1.7724985217310438,0.0763118404728333,0.6807468348744448,"ENSMUSG00000033965"
11.778410364313272,1.1851982330850122,1.4837881426646422,0.7987651329768607,0.42442661159172446,0.9654379657236384,"ENSMUSG00000033966"
1.990499720046671,-3.158111295118162,3.605560289833526,-0.8759002876814955,0.3810842431353099,NA,"ENSMUSG00000033967"
44.943483718671054,-0.3044697405844829,1.0092572124053183,-0.3016770520359756,0.7628982635390853,0.9883465347926629,"ENSMUSG00000033970"
30.038876173161537,-0.2718541328991228,0.8582697714323927,-0.3167467175797385,0.7514357970525055,0.9883465347926629,"ENSMUSG00000033972"
639.9326914327015,1.2789338852738994,0.42491099137571153,3.009886567380062,0.002613452732669798,0.17202200399951337,"ENSMUSG00000033981"
151.68901224140117,-0.5714237762206499,0.5282472496119418,-1.0817354499061305,0.2793700963571941,0.9278647221666331,"ENSMUSG00000033983"
31.685254562018216,0.3506571253604038,0.9258710352986005,0.37873214734200444,0.704886778513147,0.9883465347926629,"ENSMUSG00000033985"
274.57754925374974,-0.3645776174369296,0.45204083611520246,-0.8065147843059407,0.4199460869009833,0.9644362575233596,"ENSMUSG00000033987"
105.09162420418853,-0.7297719960397,0.6371101057021319,-1.1454409363597355,0.25202654892532156,0.9112446363520896,"ENSMUSG00000033991"
104.97595646936918,0.1903382473961185,0.8733466278245162,0.2179412404330754,0.8274748941597021,0.9913669131208555,"ENSMUSG00000033998"
1.178027504051786,-3.674671092006412,3.9441316286370327,-0.9316806430408769,0.3515015930051832,NA,"ENSMUSG00000034000"
185.8236838288345,-0.8449052679989019,0.4830350465689073,-1.7491593498244689,0.08026347854952222,0.690353887996895,"ENSMUSG00000034006"
127.83301364806458,-0.06299451524610988,0.4892772371214461,-0.12875014504399207,0.8975553555699036,0.9967932532380928,"ENSMUSG00000034007"
0.9725193342609173,-3.4041920527079927,3.9517375277875617,-0.8614418414104238,0.3889947397374679,NA,"ENSMUSG00000034009"
85.22201859700884,0.40846465699374307,0.7204815272704913,0.5669328657754644,0.5707597939032589,0.9831275082047617,"ENSMUSG00000034021"
177.67401890861473,0.25883207318921186,0.4359944201982433,0.5936591414897533,0.5527401160981533,0.9803709333646102,"ENSMUSG00000034022"
1.552049282511658,-4.070269738683544,3.87036741825037,-1.051649442761055,0.29296041455361316,NA,"ENSMUSG00000034023"
679.6153537419992,-0.09717950060140283,0.3651681171038422,-0.26612263242513057,0.7901447651419973,0.9896335121770578,"ENSMUSG00000034024"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000034028"
65.2800985582551,0.5644011298360352,0.643598520015307,0.8769459721918126,0.38051598438051687,0.9522963178264193,"ENSMUSG00000034032"
